CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
493;3;693;P;1;10;;27;280;;4;;;691;1;1;1;1;1;1;;;+10645089;+2950393;0;1
493;3;694;P;1;10;;27;277;;4;;;691;1;1;1;1;1;1;;;+10645137;+2950786;0;1
493;3;695;P;1;10;;27;278;;4;;;691;1;1;1;1;1;1;;;+10645200;+2950992;0;1
493;3;1459;P;1;10;;29;2347;;4;;;432;1;1;1;1;1;1;;;+10647766;+2946681;0;1
493;3;434;P;1;10;;29;286;;4;;;432;1;1;1;1;1;1;;;+10647765;+2946882;0;1
493;3;435;P;1;10;;29;287;;4;;;432;1;1;1;1;1;1;;;+10647768;+2947710;0;1
493;3;436;P;1;12;;29;288;;4;;;432;1;1;1;1;1;1;;;+10647803;+2948074;0;1
493;3;437;P;1;10;;29;289;;4;;;432;1;1;1;1;1;1;;;+10647867;+2948414;0;1
493;3;4234;P;1;12;;29;1006;;4;;;432;1;1;1;1;1;1;;;+10647902;+2948519;0;1
493;3;4566;P;1;10;;2345;285;;4;;;4565;1;1;1;1;1;1;;;+10647956;+2946345;0;0
493;3;2519;P;1;10;;2345;29;;4;;;4565;1;1;1;1;1;1;;;+10647766;+2946681;0;1
493;3;1292;P;1;10;;990;156;;4;;;1291;1;1;1;1;1;1;;;+10657631;+2955255;0;1
493;3;1293;P;1;10;;990;108;;4;;;1291;1;1;1;1;1;1;;;+10657520;+2955466;0;1
493;3;1079;P;1;7;;211;9;;4;;;1077;1;1;1;1;1;1;;;+10644626;+2957739;0;0
493;3;1078;P;1;10;;211;2121;;4;;;1077;1;1;1;1;1;1;;;+10645271;+2957895;0;0
493;3;2587;P;1;12;;211;1222;;4;;;1077;1;1;1;1;1;1;;;+10645471;+2957910;0;0
493;3;2520;P;1;12;;831;1191;;4;;;438;1;1;1;1;1;1;;;+10647725;+2946382;0;0
493;3;1435;P;1;10;;831;286;;4;;;438;1;1;1;1;1;1;;;+10647500;+2946892;0;1
493;3;439;P;1;10;;831;267;;4;;;438;1;1;1;1;1;1;;;+10647507;+2947183;0;1
493;3;440;P;1;10;;831;287;;4;;;438;1;1;1;1;1;1;;;+10647512;+2947702;0;1
493;3;441;P;1;12;;831;288;;4;;;438;1;1;1;1;1;1;;;+10647603;+2948079;0;1
493;3;443;P;1;12;;288;831;;4;;442;;1;1;1;1;1;1;;;+10647603;+2948079;0;1
493;3;444;P;1;12;;288;2323;;4;;442;;1;1;1;1;1;1;;;+10647797;+2948074;2937;1
493;3;2937;P;1;12;;288;29;;4;;2936;;1;1;1;1;1;1;;;+10647814;+2948075;444;1
493;3;445;P;1;10;;288;285;;4;;2936;;1;1;1;1;1;1;;;+10648027;+2948054;0;1
493;3;446;P;1;12;;288;298;;4;;2936;;1;1;1;1;1;1;;;+10648650;+2947868;0;1
493;3;1350;P;1;11;;1004;285;;4;;;1349;1;1;1;1;1;1;;;+10647975;+2947127;0;1
493;3;1351;P;1;12;;1004;1005;;4;;;1349;1;1;1;1;1;1;;;+10648218;+2947233;0;1
493;3;448;P;1;10;;33;156;;4;;;447;1;1;1;1;1;1;;;+10658363;+2956010;0;1
493;3;449;P;1;12;;33;248;;4;;;447;1;1;1;1;1;1;;;+10658536;+2955925;0;1
493;3;892;P;1;10;;34;1238;;4;;;891;1;1;1;1;1;1;;;+10650650;+2953717;0;1
493;3;893;P;1;10;;34;302;;4;;;891;1;1;1;1;1;1;;;+10651222;+2954019;0;1
493;3;894;P;1;9;;34;239;;4;;;891;1;1;1;1;1;1;;;+10651827;+2954027;0;1
493;3;451;P;1;10;;226;224;;4;;;450;1;1;1;1;1;1;;;+10655656;+2951324;0;1
493;3;452;P;1;7;;226;305;;4;;;450;1;1;1;1;1;1;;;+10655627;+2951684;0;1
493;3;453;P;1;12;;226;306;;4;;;450;1;1;1;1;1;1;;;+10655617;+2951925;0;1
493;3;454;P;1;7;;226;2457;;4;;;450;1;1;1;1;1;1;;;+10655612;+2952292;0;1
493;3;1226;P;1;6;;226;2456;;4;;;450;1;1;1;1;1;1;;;+10655166;+2953486;0;1
493;3;2926;P;1;12;;226;612;;4;;;450;1;1;1;1;1;1;;;+10655071;+2955206;0;1
493;3;2653;P;1;12;;1127;1243;;4;;;2652;1;1;1;1;1;1;;;+10655764;+2950648;0;1
493;3;2654;P;1;11;;1127;227;;4;;;2652;1;1;1;1;1;1;;;+10656403;+2950649;0;1
493;3;1282;P;1;12;;988;987;;4;;;1281;1;1;1;1;1;1;;;+10657152;+2955510;0;1
493;3;1283;P;1;10;;988;109;;4;;;1281;1;1;1;1;1;1;;;+10657269;+2955695;0;1
493;3;1284;P;1;12;;988;926;;4;;;1281;1;1;1;1;1;1;;;+10657401;+2955773;0;1
493;3;1000;P;1;10;;36;14;;4;;;999;1;1;1;1;1;1;;;+10655984;+2956333;0;1
493;3;1001;P;1;10;;36;246;;4;;;999;1;1;1;1;1;1;;;+10656182;+2956475;0;1
493;3;268;P;4;0;;;1371;;4;;;267;;;;;;;;;+10628724;+2955735;0;0
493;3;272;P;4;0;;;1372;;4;;;271;;;;;;;;;+10628264;+2955886;0;0
493;3;270;P;4;0;;;1370;;4;;;269;;;;;;;;;+10628473;+2955842;0;0
493;3;456;P;1;10;;37;310;;4;;;455;1;1;1;1;1;1;;;+10655392;+2950413;0;1
493;3;457;P;1;12;;37;311;;4;;;455;1;1;1;1;1;1;;;+10655208;+2950818;0;1
493;3;458;P;1;12;;37;224;;4;;;455;1;1;1;1;1;1;;;+10654965;+2951157;0;1
493;3;460;P;1;7;;224;305;;4;;;459;1;1;1;1;1;1;;;+10654324;+2951951;0;1
493;3;461;P;1;10;;224;12;;4;;;459;1;1;1;1;1;1;;;+10654257;+2951759;0;1
493;3;462;P;1;12;;224;315;;4;;;459;1;1;1;1;1;1;;;+10654355;+2951292;0;1
493;3;463;P;1;12;;224;225;;4;;;459;1;1;1;1;1;1;;;+10654790;+2951196;0;1
493;3;464;P;1;12;;224;1814;;4;;;459;1;1;1;1;1;1;;;+10655287;+2951087;0;1
493;3;465;P;1;10;;224;226;;4;;;459;1;1;1;1;1;1;;;+10655656;+2951324;0;1
493;3;3988;P;4;0;;;1610;;4;;;3987;;;;;;;;;+10660343;+2958577;0;0
493;3;3986;P;4;0;;;1615;;4;;;3985;;;;;;;;;+10660328;+2958742;0;0
493;3;3980;P;4;0;;;1611;;4;;;3979;;;;;;;;;+10660447;+2958752;0;0
493;3;841;P;1;10;;39;40;;4;;;840;1;1;1;1;1;1;;;+10659994;+2957801;0;1
493;3;662;P;1;3;;39;1540;;4;;;840;1;1;1;1;1;1;;;+10660401;+2958431;0;0
493;3;2934;P;1;12;;39;2126;;4;;;840;1;1;1;1;1;1;;;+10660552;+2958663;0;0
493;3;838;P;1;10;;40;1304;;4;;;837;1;1;1;1;1;1;;;+10659032;+2958148;0;1
493;3;1461;P;1;10;;40;1089;;4;;;837;1;1;1;1;1;1;;;+10659505;+2958004;0;1
493;3;839;P;1;10;;40;39;;4;;;837;1;1;1;1;1;1;;;+10659994;+2957801;0;1
493;3;1259;P;1;12;;1297;854;;4;;;1258;1;1;1;1;1;1;;;+10655556;+2960246;0;1
493;3;1260;P;1;10;;1297;346;;4;;;1258;1;1;1;1;1;1;;;+10656065;+2960235;0;1
493;3;2814;P;1;8;;608;376;;4;;;2813;1;1;1;1;1;1;;;+10654458;+2959863;0;1
493;3;2815;P;1;10;;608;542;;4;;;2813;1;1;1;1;1;1;;;+10654294;+2960494;0;1
493;3;2559;P;1;10;;2343;890;;4;;;2558;1;1;1;1;1;1;;;+10644940;+2953849;0;1
493;3;2560;P;1;10;;2343;44;;4;;;2558;1;1;1;1;1;1;;;+10645714;+2953769;0;1
493;3;4562;P;1;10;;890;889;;4;;;4561;1;1;1;1;1;1;;;+10644860;+2953670;0;1
493;3;1209;P;1;10;;890;2343;;4;;;4561;1;1;1;1;1;1;;;+10644940;+2953849;0;1
493;3;4563;P;1;12;;890;891;;4;;;4561;1;1;1;1;1;1;;;+10645093;+2954126;0;1
493;3;4311;P;1;12;;2223;532;;4;;;4310;1;1;1;1;1;1;;;+10649361;+2960323;0;1
493;3;4312;P;1;10;;2223;2222;;4;;;4310;1;1;1;1;1;1;;;+10649617;+2960324;0;1
493;3;4313;P;1;10;;2223;1293;;4;;;4310;1;1;1;1;1;1;;;+10649895;+2960323;0;1
493;3;4314;P;1;10;;2223;1286;;4;;;4310;1;1;1;1;1;1;;;+10650214;+2960326;0;1
493;3;811;P;1;6;;42;252;;4;;;810;1;1;1;1;1;1;;;+10651771;+2952086;0;1
493;3;812;P;1;6;;42;224;;4;;;810;1;1;1;1;1;1;;;+10654324;+2951951;0;1
493;3;4516;P;1;10;;2291;1994;;4;;;4515;1;1;1;1;1;1;;;+10661812;+2970397;0;1
493;3;4517;P;1;10;;2291;1018;;4;;;4515;1;1;1;1;1;1;;;+10662367;+2970245;0;1
493;3;4518;P;1;12;;2291;2292;;4;;;4515;1;1;1;1;1;1;;;+10662617;+2970169;0;1
493;3;470;P;1;10;;43;113;;4;;;469;1;1;1;1;1;1;;;+10653597;+2952196;0;1
493;3;471;P;1;10;;43;328;;4;;;469;1;1;1;1;1;1;;;+10654037;+2952615;0;1
493;3;472;P;1;10;;43;2124;;4;;;469;1;1;1;1;1;1;;;+10654559;+2953066;0;1
493;3;4355;P;1;12;;1923;85;;4;;;4354;1;1;1;1;1;1;;;+10651403;+2962315;0;1
493;3;4356;P;1;12;;1923;1897;;4;;;4354;1;1;1;1;1;1;;;+10651551;+2962057;0;1
493;3;4357;P;1;12;;1923;1292;;4;;;4354;1;1;1;1;1;1;;;+10651844;+2962075;0;1
493;3;4358;P;1;12;;1923;2233;;4;;;4354;1;1;1;1;1;1;;;+10651950;+2962322;0;1
493;3;474;P;1;6;;44;135;;4;;;473;1;1;1;1;1;1;;;+10645190;+2952514;0;1
493;3;475;P;1;10;;44;2343;;4;;;473;1;1;1;1;1;1;;;+10645714;+2953769;0;1
493;3;476;P;1;11;;44;332;;4;;;473;1;1;1;1;1;1;;;+10645847;+2954192;0;1
493;3;4568;P;1;10;;2350;278;;4;;;4567;1;1;1;1;1;1;;;+10645200;+2950992;0;1
493;3;4259;P;1;12;;2350;1172;;4;;;4567;1;1;1;1;1;1;;;+10645148;+2951775;0;1
493;3;4569;P;1;6;;2350;135;;4;;;4567;1;1;1;1;1;1;;;+10645190;+2952514;0;1
493;3;2525;P;1;12;;1194;2351;;4;;;2524;1;1;1;1;1;1;;;+10646638;+2946975;0;0
493;3;2526;P;1;7;;1194;267;;4;;;2524;1;1;1;1;1;1;;;+10647287;+2947062;0;1
493;3;4424;P;1;11;;1483;2255;;4;;;4423;1;1;1;1;1;1;;;+10661693;+2966069;0;1
493;3;4425;P;1;8;;1483;2256;;4;;;4423;1;1;1;1;1;1;;;+10661481;+2966843;0;1
493;3;4426;P;1;10;;1483;2025;;4;;;4423;1;1;1;1;1;1;;;+10660922;+2967678;0;1
493;3;4427;P;1;3;;1483;1310;;4;;;4423;1;1;1;1;1;1;;;+10660798;+2967869;0;1
493;3;2686;P;1;10;;2352;115;;4;;;2685;1;1;1;1;1;1;;;+10657796;+2953524;0;1
493;3;2687;P;1;10;;2352;1254;;4;;;2685;1;1;1;1;1;1;;;+10657294;+2953761;0;1
493;3;1324;P;1;8;;996;1826;;4;;;1323;1;1;1;1;1;1;;;+10659110;+2950616;0;0
493;3;4540;P;1;11;;996;997;;4;;;1323;1;1;1;1;1;1;;;+10659672;+2951554;0;0
493;3;1440;P;1;10;;1858;306;;4;;;1439;1;1;1;1;1;1;;;+10657172;+2951928;0;1
493;3;1441;P;1;7;;1858;81;;4;;;1439;1;1;1;1;1;1;;;+10657349;+2952208;0;1
493;3;1442;P;1;10;;1858;1865;;4;;;1439;1;1;1;1;1;1;;;+10657644;+2952915;0;1
493;3;1443;P;1;10;;1858;115;;4;;;1439;1;1;1;1;1;1;;;+10657796;+2953524;0;1
493;3;4050;P;4;0;;;1655;;4;;;4049;;;;;;;;;+10659756;+2938897;0;0
493;3;377;P;4;0;;;1554;;4;;;376;;;;;;;;;+10648210;+2945791;0;0
493;3;379;P;4;0;;;1555;;4;;;378;;;;;;;;;+10648125;+2945531;0;0
493;3;373;P;4;0;;;1550;;4;;;372;;;;;;;;;+10648276;+2945359;0;0
493;3;765;P;1;10;;298;381;;4;;;764;1;1;1;1;1;1;;;+10648212;+2946001;0;0
493;3;766;P;1;10;;298;286;;4;;;764;1;1;1;1;1;1;;;+10648532;+2947171;0;1
493;3;767;P;1;10;;298;288;;4;;;764;1;1;1;1;1;1;;;+10648650;+2947868;0;1
493;3;768;P;1;10;;298;289;;4;;;764;1;1;1;1;1;1;;;+10648805;+2948220;0;1
493;3;769;P;1;12;;298;339;;4;;;764;1;1;1;1;1;1;;;+10648927;+2948569;0;1
493;3;770;P;1;10;;298;340;;4;;;764;1;1;1;1;1;1;;;+10648679;+2949000;0;1
493;3;771;P;1;10;;298;341;;4;;;764;1;1;1;1;1;1;;;+10648651;+2949377;0;1
493;3;772;P;1;6;;298;276;;4;;;764;1;1;1;1;1;1;;;+10649636;+2949996;0;1
493;3;2538;P;1;12;;1201;298;;4;;;2537;1;1;1;1;1;1;;;+10648767;+2948132;0;1
493;3;2539;P;1;10;;1201;2353;;4;;;2537;1;1;1;1;1;1;;;+10649515;+2948463;0;0
493;3;2541;P;1;10;;2353;1201;;4;;;2540;1;1;1;1;1;1;;;+10649515;+2948463;0;0
493;3;2542;P;1;10;;2353;495;;4;;;2540;1;1;1;1;1;1;;;+10650173;+2948842;0;1
493;3;427;P;1;12;;2119;2096;;4;;;4177;1;1;1;1;1;1;;;+10645640;+2949617;0;1
493;3;4178;P;1;10;;2119;276;;4;;;4177;1;1;1;1;1;1;;;+10645516;+2950383;0;1
493;3;4232;P;1;12;;2171;146;;4;;;4231;1;1;1;1;1;1;;;+10645505;+2954940;0;1
493;3;1495;P;1;12;;2171;1135;;4;;;4231;1;1;1;1;1;1;;;+10645827;+2955032;0;1
493;3;4450;P;1;12;;2261;2262;;4;;;4449;1;1;1;1;1;1;;;+10651115;+2956589;0;1
493;3;4451;P;1;12;;2261;2263;;4;;;4449;1;1;1;1;1;1;;;+10650955;+2957359;0;1
493;3;4452;P;1;12;;2261;2264;;4;;;4449;1;1;1;1;1;1;;;+10651425;+2957641;0;1
493;3;4453;P;1;10;;2261;2265;;4;;;4449;1;1;1;1;1;1;;;+10651816;+2957386;0;1
493;3;4454;P;1;10;;2261;170;;4;;;4449;1;1;1;1;1;1;;;+10652270;+2957463;0;1
493;3;4455;P;1;10;;2261;1270;;4;;;4449;1;1;1;1;1;1;;;+10652688;+2957448;0;1
493;3;2729;P;1;7;;1271;375;;4;;;2728;1;1;1;1;1;1;;;+10653107;+2957573;0;1
493;3;2730;P;1;12;;1271;444;;4;;;2728;1;1;1;1;1;1;;;+10653419;+2957740;0;1
493;3;2731;P;1;12;;1271;76;;4;;;2728;1;1;1;1;1;1;;;+10653697;+2957409;0;1
493;3;2723;P;1;10;;1269;432;;4;;;2722;1;1;1;1;1;1;;;+10653096;+2957140;0;1
493;3;2724;P;1;12;;1269;1270;;4;;;2722;1;1;1;1;1;1;;;+10652937;+2957495;0;1
493;3;478;P;1;7;;47;305;;4;;;477;1;1;1;1;1;1;;;+10654324;+2951951;0;1
493;3;479;P;1;10;;47;344;;4;;;477;1;1;1;1;1;1;;;+10654897;+2952264;0;1
493;3;480;P;1;10;;47;345;;4;;;477;1;1;1;1;1;1;;;+10655470;+2952513;0;1
493;3;1321;P;1;12;;995;165;;4;;;1320;1;1;1;1;1;1;;;+10657519;+2951266;0;1
493;3;1322;P;1;8;;995;1826;;4;;;1320;1;1;1;1;1;1;;;+10659110;+2950616;0;0
493;3;3974;P;4;0;;;1607;;4;;;3973;;;;;;;;;+10657395;+2960929;0;0
493;3;3976;P;4;0;;;1608;;4;;;3975;;;;;;;;;+10656989;+2960831;0;0
493;3;3978;P;4;0;;;1609;;4;;;3977;;;;;;;;;+10657125;+2960930;0;0
493;3;4581;P;1;12;;48;446;;4;;;929;1;1;1;1;1;1;;;+10655829;+2958438;0;1
493;3;930;P;1;10;;48;346;;4;;;929;1;1;1;1;1;1;;;+10656094;+2958724;0;1
493;3;931;P;1;10;;48;1540;;4;;;929;1;1;1;1;1;1;;;+10657510;+2960863;0;0
493;3;932;P;1;6;;48;348;;4;;;929;1;1;1;1;1;1;;;+10658444;+2961888;0;0
493;3;933;P;1;6;;48;2355;;4;;;929;1;1;1;1;1;1;;;+10659568;+2962265;0;0
493;3;934;P;1;10;;48;1890;;4;;;929;1;1;1;1;1;1;;;+10662445;+2962493;0;0
493;3;935;P;1;10;;48;351;;4;;;929;1;1;1;1;1;1;;;+10663377;+2961922;0;0
493;3;936;P;1;10;;48;352;;4;;;929;1;1;1;1;1;1;;;+10664460;+2960491;0;0
493;3;937;P;1;3;;48;1586;;4;;;929;1;1;1;1;1;1;;;+10667342;+2962394;0;0
493;3;2905;P;1;11;;1335;1334;;4;;;2904;1;1;1;1;1;1;;;+10631386;+2951489;0;0
493;3;2906;P;1;12;;1335;1336;;4;;;2904;1;1;1;1;1;1;;;+10631557;+2951921;0;0
493;3;1295;P;1;10;;590;115;;4;;;1294;1;1;1;1;1;1;;;+10658551;+2954046;0;1
493;3;1296;P;1;10;;590;1828;;4;;;1294;1;1;1;1;1;1;;;+10659439;+2954834;0;1
493;3;1462;P;1;12;;2124;584;;4;;;481;1;1;1;1;1;1;;;+10654558;+2953443;0;1
493;3;484;P;1;10;;2124;43;;4;;;481;1;1;1;1;1;1;;;+10654559;+2953066;0;1
493;3;483;P;1;10;;2124;355;;4;;;481;1;1;1;1;1;1;;;+10655722;+2953342;0;1
493;3;482;P;1;10;;2124;116;;4;;;481;1;1;1;1;1;1;;;+10655751;+2952832;0;1
493;3;2911;P;1;10;;2132;2124;;4;;;2910;1;1;1;1;1;1;;;+10655784;+2953177;0;1
493;3;2912;P;1;7;;2132;81;;4;;;2910;1;1;1;1;1;1;;;+10656396;+2953305;0;1
493;3;4016;P;4;0;;;1634;;4;;;4015;;;;;;;;;+10658436;+2951885;0;1
493;3;4018;P;4;0;;;1635;;4;;;4017;;;;;;;;;+10658987;+2952532;0;1
493;3;4020;P;4;0;;;1636;;4;;;4019;;;;;;;;;+10659052;+2952753;0;1
493;3;814;P;1;6;;305;224;;4;;;813;1;1;1;1;1;1;;;+10654324;+2951951;0;1
493;3;815;P;1;6;;305;226;;4;;;813;1;1;1;1;1;1;;;+10655627;+2951684;0;1
493;3;816;P;1;3;;305;81;;4;;;813;1;1;1;1;1;1;;;+10657617;+2951583;0;1
493;3;256;P;4;0;;;1363;;4;;;255;;;;;;;;;+10629686;+2951198;0;0
493;3;258;P;4;0;;;1364;;4;;;257;;;;;;;;;+10629283;+2951220;0;0
493;3;260;P;4;0;;;1365;;4;;;259;;;;;;;;;+10629073;+2951255;0;0
493;3;4615;P;1;3;;1333;1080;;4;;;2901;1;1;1;1;1;1;;;+10629902;+2951254;0;0
493;3;2903;P;1;11;;1333;1334;;4;;;2901;1;1;1;1;1;1;;;+10631386;+2951489;0;0
493;3;1103;P;1;8;;51;361;;4;;;1102;1;1;1;1;1;1;;;+10646458;+2955776;0;1
493;3;1104;P;1;10;;51;894;;4;;;1102;1;1;1;1;1;1;;;+10647015;+2955963;0;1
493;3;4160;P;1;12;;51;2133;;4;;;1102;1;1;1;1;1;1;;;+10647388;+2956022;0;1
493;3;3022;P;1;10;;1982;364;;4;;;3021;1;1;1;1;1;1;;;+10656232;+2955558;0;1
493;3;3023;P;1;12;;1982;1983;;4;;;3021;1;1;1;1;1;1;;;+10656215;+2955821;0;1
493;3;3024;P;1;12;;1982;1306;;4;;;3021;1;1;1;1;1;1;;;+10656426;+2955899;0;1
493;3;4585;P;1;7;;2468;2355;;4;;;4584;1;1;1;1;1;1;;;+10659568;+2962265;0;0
493;3;4586;P;1;3;;2468;1586;;4;;;4584;1;1;1;1;1;1;;;+10659492;+2963366;0;0
493;3;4372;P;1;10;;2234;2168;;4;;;4371;1;1;1;1;1;1;;;+10652432;+2962986;0;1
493;3;4373;P;1;10;;2234;2154;;4;;;4371;1;1;1;1;1;1;;;+10653308;+2962943;0;1
493;3;4375;P;1;10;;2154;84;;4;;;4374;1;1;1;1;1;1;;;+10653308;+2962943;0;1
493;3;4376;P;1;10;;2154;2236;;4;;;4374;1;1;1;1;1;1;;;+10653711;+2962591;0;1
493;3;4377;P;1;11;;2154;2237;;4;;;4374;1;1;1;1;1;1;;;+10653811;+2962501;0;1
493;3;4599;P;1;7;;414;175;;4;;;824;1;1;1;1;1;1;;;+10655503;+2945032;0;0
493;3;828;P;1;6;;414;1148;;4;;;824;1;1;1;1;1;1;;;+10654337;+2945257;0;0
493;3;827;P;1;10;;414;1831;;4;;;824;1;1;1;1;1;1;;;+10652576;+2946161;0;0
493;3;826;P;1;6;;414;2458;;4;;;824;1;1;1;1;1;1;;;+10653430;+2948168;0;1
493;3;972;P;1;7;;54;55;;4;;;971;1;1;1;1;1;1;;;+10652704;+2958359;0;1
493;3;973;P;1;6;;54;372;;4;;;971;1;1;1;1;1;1;;;+10653382;+2958770;0;1
493;3;974;P;1;12;;54;373;;4;;;971;1;1;1;1;1;1;;;+10653826;+2958848;0;1
493;3;975;P;1;6;;54;702;;4;;;971;1;1;1;1;1;1;;;+10654630;+2958516;0;1
493;3;2996;P;1;12;;1965;54;;4;;;2995;1;1;1;1;1;1;;;+10652876;+2958430;0;1
493;3;4555;P;1;12;;1965;2258;;4;;;2995;1;1;1;1;1;1;;;+10653029;+2958938;0;1
493;3;4557;P;1;11;;1965;55;;4;;;4556;1;1;1;1;1;1;;;+10652588;+2958684;0;1
493;3;4558;P;1;11;;1965;2387;;4;;;4556;1;1;1;1;1;1;;;+10652728;+2958658;0;1
493;3;1016;P;1;6;;55;54;;4;;;1015;1;1;1;1;1;1;;;+10652704;+2958359;0;1
493;3;1017;P;1;6;;55;158;;4;;;1015;1;1;1;1;1;1;;;+10651976;+2959989;0;1
493;3;1018;P;1;3;;55;2338;;4;;;1015;1;1;1;1;1;1;;;+10652737;+2961460;0;1
493;3;4183;P;1;10;;57;505;;4;;;1339;1;1;1;1;1;1;;;+10647388;+2950676;0;1
493;3;1341;P;1;10;;57;276;;4;;;1339;1;1;1;1;1;1;;;+10647374;+2950360;0;1
493;3;2939;P;1;10;;57;2096;;4;;;1339;1;1;1;1;1;1;;;+10647359;+2949657;0;1
493;3;1342;P;1;10;;57;268;;4;;;1339;1;1;1;1;1;1;;;+10648075;+2949607;0;1
493;3;494;P;1;10;;58;279;;4;;;493;1;1;1;1;1;1;;;+10646870;+2950077;0;1
493;3;495;P;1;10;;58;276;;4;;;493;1;1;1;1;1;1;;;+10647093;+2950366;0;1
493;3;1110;P;1;13;;59;2133;;4;;;1109;1;1;1;1;1;1;;;+10648342;+2956502;0;1
493;3;1111;P;1;6;;59;228;;4;;;1109;1;1;1;1;1;1;;;+10648750;+2956869;0;1
493;3;4334;P;1;10;;59;2082;;4;;;1109;1;1;1;1;1;1;;;+10649976;+2957373;0;1
493;3;1112;P;1;6;;59;143;;4;;;1109;1;1;1;1;1;1;;;+10650881;+2958326;0;1
493;3;970;P;1;7;;59;55;;4;;;1109;1;1;1;1;1;1;;;+10652704;+2958359;0;1
493;3;1071;P;1;12;;60;2356;;4;;;1069;1;1;1;1;1;1;;;+10649268;+2955256;0;1
493;3;1070;P;1;10;;60;106;;4;;;1069;1;1;1;1;1;1;;;+10650596;+2955255;0;1
493;3;4098;P;4;0;;;2308;;4;;;4097;;;;;;;;;+10646898;+2958432;0;1
493;3;4102;P;4;0;;;2312;;4;;;4101;;;;;;;;;+10647022;+2958406;0;1
493;3;4100;P;4;0;;;2310;;4;;;4099;;;;;;;;;+10647044;+2958346;0;1
493;3;4184;P;1;10;;975;1540;;4;;;1246;1;1;1;1;1;1;;;+10646780;+2958628;0;0
493;3;1247;P;1;12;;975;1835;;4;;;1246;1;1;1;1;1;1;;;+10646480;+2959478;0;0
493;3;1248;P;1;10;;975;2357;;4;;;1246;1;1;1;1;1;1;;;+10647762;+2961871;0;0
493;3;4112;P;4;0;;;2316;;4;;;4111;;;;;;;;;+10647291;+2958321;0;1
493;3;2681;P;1;12;;1254;115;;4;;;2680;1;1;1;1;1;1;;;+10657192;+2952927;0;1
493;3;2682;P;1;12;;1254;1255;;4;;;2680;1;1;1;1;1;1;;;+10657142;+2953070;0;1
493;3;2683;P;1;10;;1254;2352;;4;;;2680;1;1;1;1;1;1;;;+10657294;+2953761;0;1
493;3;2684;P;1;10;;1254;113;;4;;;2680;1;1;1;1;1;1;;;+10657266;+2954119;0;1
493;3;2801;P;1;10;;731;475;;4;;;2800;1;1;1;1;1;1;;;+10650749;+2960771;0;1
493;3;2802;P;1;10;;731;1291;;4;;;2800;1;1;1;1;1;1;;;+10651813;+2960771;0;1
493;3;2797;P;1;8;;1287;1293;;4;;;2796;1;1;1;1;1;1;;;+10649895;+2960786;0;1
493;3;2798;P;1;10;;1287;1286;;4;;;2796;1;1;1;1;1;1;;;+10650212;+2960777;0;1
493;3;2799;P;1;10;;1287;475;;4;;;2796;1;1;1;1;1;1;;;+10650749;+2960771;0;1
493;3;4457;P;1;12;;2262;2261;;4;;;4456;1;1;1;1;1;1;;;+10651115;+2956589;0;1
493;3;4458;P;1;10;;2262;2265;;4;;;4456;1;1;1;1;1;1;;;+10651608;+2956546;0;1
493;3;4463;P;1;7;;2362;432;;4;;;4462;1;1;1;1;1;1;;;+10651674;+2956376;0;1
493;3;4464;P;1;10;;2362;2262;;4;;;4462;1;1;1;1;1;1;;;+10651608;+2956546;0;1
493;3;4421;P;1;12;;1310;2254;;4;;;4420;1;1;1;1;1;1;;;+10660343;+2967475;0;1
493;3;4422;P;1;3;;1310;1119;;4;;;4420;1;1;1;1;1;1;;;+10660798;+2967869;0;1
493;3;3085;P;1;12;;2003;2004;;4;;;3084;1;1;1;1;1;1;;;+10655791;+2952532;0;1
493;3;3086;P;1;10;;2003;2001;;4;;;3084;1;1;1;1;1;1;;;+10655979;+2952587;0;1
493;3;3087;P;1;10;;2003;1253;;4;;;3084;1;1;1;1;1;1;;;+10656167;+2952593;0;1
493;3;3088;P;1;12;;2003;2005;;4;;;3084;1;1;1;1;1;1;;;+10656324;+2952597;0;1
493;3;1353;P;1;10;;1005;286;;4;;;1352;1;1;1;1;1;1;;;+10648290;+2947050;0;1
493;3;1354;P;1;12;;1005;1004;;4;;;1352;1;1;1;1;1;1;;;+10648218;+2947233;0;1
493;3;1463;P;1;12;;1005;288;;4;;;1352;1;1;1;1;1;1;;;+10648246;+2947974;0;1
493;3;4397;P;1;10;;2245;2242;;4;;;4396;1;1;1;1;1;1;;;+10657676;+2964488;0;0
493;3;4398;P;1;10;;2245;2246;;4;;;4396;1;1;1;1;1;1;;;+10657818;+2966135;0;0
493;3;4399;P;1;7;;2245;1989;;4;;;4396;1;1;1;1;1;1;;;+10658456;+2966851;0;0
493;3;4154;P;1;10;;1431;1782;;4;;;4153;1;1;1;1;1;1;;;+10650372;+2954590;0;1
493;3;4155;P;1;7;;1431;1876;;4;;;4153;1;1;1;1;1;1;;;+10651966;+2954919;0;1
493;3;3946;P;4;0;;;1587;;4;;;3945;;;;;;;;;+10655614;+2962192;0;0
493;3;3954;P;4;0;;;1756;;4;;;3953;;;;;;;;;+10655777;+2961921;0;0
